time_h,plasma_mg_l,free_plasma_nm,liver_mg_l,kidney_mg_l,brain_mg_l,lung_mg_l,rest_mg_l,amount_blood_mg,amount_liver_mg,amount_gut_depot_mg,amount_kidney_mg,amount_brain_mg,amount_lung_mg,amount_rest_mg,hepatic_eliminated_mg,renal_eliminated_mg,presystemic_loss_mg,auc_to_time_mg_h_l
103.96666666666667,1.0813096073137696,240.29102384750433,2.8506981324222482,2.582331349197241,6.779682087820543,1.0008900031790762,6.812241915023292,5.406548036568847,5.131256638360047,0.03468353022690165,0.8005227182511446,9.49155492294876,0.5004450015895381,415.4786343972706,316.2294609786204,56.93036212988373,89.99653164697736,75.90714950651166
104.0,1.0809061458728009,240.2013657495113,2.8496026314672553,2.5813677042143697,6.777146479403264,1.0005165434880343,6.809742895482514,5.404530729364004,5.129284736641059,0.033546468973824406,0.8002239883064546,9.488005071164569,0.5002582717440172,415.32621919547853,316.36389635970875,56.95738982621346,89.99664535310268,75.94318643495129
104.03333333333333,1.0805029629143241,240.1117695365165,2.848508920288415,2.580404728197611,6.7746128144118405,1.0001433417222592,6.807244211937747,5.40251481457162,5.127316056519147,0.03244668494005731,0.7999254657412593,9.484457940176576,0.5000716708611296,415.1738244860832,316.4982801108007,56.98440743949761,89.99675533150605,75.97920991933016
104.06666666666666,1.080100054092503,240.02223424277847,2.847416952815704,2.5794424106403167,6.772081059126557,0.9997703938540681,6.804745883520602,5.400500270462515,5.125350515068267,0.03138295596833288,0.7996271472984982,9.48091348277718,0.49988519692703404,415.0214514359215,316.632612315227,57.01141497664382,89.99686170440322,76.01521996885843
104.1,1.0796974152031555,239.9327589340346,2.8463266844949384,2.5784807413783586,6.769551180929454,0.9993976959870648,6.802247928720037,5.398487076015777,5.123388032090889,0.030354100238425295,0.7993290298272911,9.477371653301235,0.4996988479935324,414.8691011726351,316.76689305416676,57.03841244445209,89.99696458997622,76.0512165926028
104.13333333333333,1.0792950421775365,239.84334270611922,2.845238072221254,2.577519710575097,6.767023148255977,0.999025244350378,6.799750365410577,5.396475210887682,5.121428529998258,0.02935897449688715,0.7990311102782801,9.473832407558367,0.499512622175189,414.7167747863911,316.9011224067416,57.06539984961953,89.99706410255035,76.08719979949272
104.16666666666667,1.0788929310783728,239.75398468408287,2.844151074296651,2.576559308711791,6.764496930564124,0.998653035294984,6.797253210870305,5.394464655391864,5.119471933733972,0.028396472927328574,0.7987333857006552,9.470295702789773,0.499326517647492,414.5644733309799,317.0353004500757,57.09237719874329,89.99716035270731,76.12316959832441
104.2,1.0784910780952217,239.66468402116038,2.8430656503803373,2.575599526576379,6.761972498298361,0.9982810652894072,6.794756481801922,5.392455390476108,5.117518170684607,0.02746552582900312,0.7984358532386775,9.466761497617705,0.4991405326447036,414.41219782509927,317.169427259366,57.11934449832406,89.99725344741715,76.15912599776543
104.23333333333333,1.0780894795412423,239.57543989805387,2.8419817614541594,2.574640355255666,6.759449822864489,0.9979093309167257,6.792260194347416,5.390447397706211,5.115567170617487,0.026565098696740567,0.7981385101292564,9.463229752010283,0.49895466545836287,414.2599492532489,317.3035029079312,57.146301754768466,89.99734349013038,76.19506900635798
104.26666666666667,1.0776881318493496,239.4862515220777,2.8408993697814617,2.5736817861260293,6.756928876599755,0.9975378288710098,6.789764364105493,5.388440659246748,5.1136188656066315,0.025694191126339295,0.7978413536990691,9.459700427239657,0.4987689144355049,414.10772856679404,317.4375274672699,57.17324897439198,89.99743058088741,76.23099863252267
104.3,1.0772870315671728,239.3971181260384,2.8398184388531007,2.5727238108412247,6.7544096327336085,0.9971665559526455,6.787269006154482,5.386435157835864,5.111673189935582,0.024851835377778075,0.7975443813607797,9.456173485827051,0.49858327797632274,413.95553668536184,317.5715010071371,57.20018616342269,89.99751481646227,76.2669148845636
104.33333333333333,1.0768861753535908,239.30803896746463,2.8387389333504007,2.5717664213240115,6.7518920653607815,0.9967955090651274,6.784774135068036,5.384430876767953,5.1097300800307215,0.024037095389483898,0.7972475906104435,9.452648891505094,0.4983977545325637,413.80337449779955,317.70542359559647,57.2271133280039,89.99759629046109,76.30281777067188
104.36666666666667,1.076485559974851,239.2190133277447,2.837660819103594,2.5708096097567648,6.749376149411085,0.9964246852114582,6.78227976493276,5.382427799874255,5.107789474386469,0.023249065672428012,0.7969509790245971,9.449126609175519,0.4982123426057291,413.651242863249,317.83929529907937,57.25403047419706,89.99767509343279,76.33870729892942
104.4,1.0760851823019475,239.13004051154388,2.836584063063774,2.5698533685751404,6.746861860629022,0.9960540814917225,6.7797859093601,5.380425911509738,5.105851313514793,0.0224868705636431,0.7966545442582935,9.44560660488063,0.49802704074586124,413.4991426118725,317.97311618242435,57.280937607983695,89.99775131294368,76.3745834773116
104.43333333333334,1.0756850393071022,239.04111984602272,2.835508633265221,2.5688976904595604,6.744349175546414,0.9956836950998209,6.7772925815023255,5.3784251965355105,5.103915539877398,0.0217496632237632,0.7963582840424637,9.44208884576498,0.49784184754991045,413.34707454582684,318.10688630893054,57.30783473526808,89.99782503367766,76.41044631369078
104.46666666666667,1.0752851280597058,238.95225067993465,2.8344344987819796,2.5679425683254036,6.741838071450837,0.9953135233197131,6.774799794070937,5.376425640298529,5.101982097807563,0.021036624481435208,0.7960621961808751,9.438573300031171,0.49765676165985656,413.19503944038644,318.24060574041914,57.33472186188026,89.9978963375519,76.44629581584036
104.5,1.0748854457232901,238.86343238295336,2.8333616296954434,2.566987995315681,6.739328526362061,0.9949435635226069,6.772307559350413,5.374427228616451,5.100050933451798,0.020346961970756226,0.7957662785478611,9.435059936906885,0.49747178176130347,413.04303804478167,318.3742745372792,57.36159899357835,89.99796530380297,76.4821319914378
104.53333333333333,1.0744859895522791,238.77466434495093,2.8322899970595876,2.5660339647931814,6.736820519006788,0.9945738131639511,6.769815889212953,5.372429947761396,5.098121994707258,0.019679909206029127,0.7954705290858862,9.431548726609503,0.49728690658197555,412.89107108309804,318.5078927585168,57.38846613605094,89.99803200907944,76.51795484806792
104.56666666666666,1.0740867568898735,238.6859459755275,2.831219572878335,2.565080470335357,6.734314028802199,0.9942042697814728,6.767324795128078,5.370433784449367,5.096195231181003,0.019034724979461556,0.7951749458039606,9.428039640323078,0.4971021348907364,412.7391392548615,318.6414604617873,57.41532329491869,89.9980965275021,76.55376439322494
104.6,1.0736877451648217,238.59727670329374,2.8301503300709876,2.564127505726513,6.731809035830834,0.9938349309921847,6.764834288177289,5.368438725824108,5.094270594127778,0.01841069244125894,0.7948795267752191,9.424532650163167,0.49691746549609234,412.5872432359329,318.77497770344394,57.44217047573679,89.99815893075592,76.58956063431573
104.63333333333333,1.0732889518881918,238.50865597515377,2.829082242437693,2.5631750649500074,6.7293055208154895,0.9934657944893951,6.762344379068708,5.366444759440959,5.092348036387848,0.017807118180621372,0.7945842701345023,9.421027729141684,0.49673289724469755,412.4353836794005,318.90844453858705,57.469007683997305,89.99821928818197,76.62534357866309
104.66666666666667,1.072890374650714,238.42008325571425,2.828015284630987,2.5622231421818165,6.726803465098537,0.9930968580402425,6.7598550781491475,5.36445187325357,5.0904275123357765,0.017223331468512803,0.7942891740763631,9.417524851137951,0.49654842902012125,412.2835612163165,319.0418610211039,57.49583492513125,89.9982776668532,76.66111323350836
104.7,1.0724920111200629,238.33155802668065,2.8269494321267223,2.5612717317839713,6.724302850620799,0.9927281194831776,6.757366395416436,5.362460055600314,5.0885089778281,0.016658683483949936,0.793994236853031,9.414023990869119,0.4963640597415888,412.13177645644845,319.1752272037104,57.522652204510585,89.99833413165166,76.69686960601413
104.73333333333333,1.0720938590391622,238.24307978648048,2.8258846612059205,2.5603208283004544,6.721803659908357,0.9923595767263935,6.754878340527117,5.360469295195811,5.086592390170657,0.01611254683118158,0.7936994567731408,9.410525123871698,0.49617978836319676,411.9800299887489,319.30854313797613,57.549459527449486,89.99838874531693,76.732612703266
104.76666666666667,1.0716959162232174,238.15464804960388,2.8248209489230063,2.559370426450026,6.71930587604946,0.9919912277450733,6.752390922809923,5.358479581116087,5.084677708061411,0.015584314694184231,0.7934048321995081,9.407028226469244,0.49599561387253666,411.8283223821772,319.44180887436977,57.57625689920659,89.99844156853062,76.76834253227547
104.8,1.0712981805571835,238.06626234604082,2.823758273078724,2.558420521120102,6.716809482674854,0.9916230705790454,6.749904151277245,5.356490902785917,5.082764891541703,0.01507340011613457,0.7931103615472316,9.403533275744795,0.4958115352895227,411.67665418639916,319.5750244622974,57.60304432498687,89.99849265998843,76.8040590999825
104.83333333333333,1.0709006499934246,237.97792222076106,2.8226966121950743,2.557471107361091,6.714314463939555,0.9912551033306124,6.7474180346357775,5.354503249967123,5.080853901951134,0.01457923533231144,0.7928160432819382,9.400040249515376,0.4956275516653062,411.5250259324361,319.70818995013764,57.6298218099434,89.99854207646682,76.83976241325789
104.86666666666667,1.0705033225494425,237.88962723320944,2.821635945491016,2.5565221803809064,6.711820804505189,0.9908873241624475,6.744932581296816,5.352516612747212,5.078944701883828,0.014101271123544779,0.792521875918081,9.396549126307264,0.49544366208122376,411.37343813329284,319.84130538527637,57.6565893591791,89.9985898728877,76.87545247890549
104.9,1.0701061963065281,237.80137695700628,2.820576252868034,2.5555737355417056,6.709328489529516,0.9905197312963437,6.742447799382373,5.350530981532641,5.077037255162462,0.01363897643214407,0.7922278580179287,9.393059885341321,0.49525986564817187,411.2218912843309,319.97437081412704,57.68334697774769,89.99863610235684,76.9111293036636
104.93333333333334,1.0697092694070311,237.71317097934028,2.8195175148809026,2.5546257683532816,6.706837504645167,0.9901523230106839,6.739963696737582,5.348546347035155,5.075131526785625,0.013191837583835242,0.7919339881895173,9.389572506503233,0.49507616150534195,411.0703858640251,320.1073862821719,57.71009467065575,89.99868081624167,76.94679289420769
104.96666666666667,1.069312540052511,237.62500890055802,2.8184597127179156,2.5536782744686,6.704347835945287,0.9897850976387266,6.737480280939077,5.346562700262554,5.073227482892248,0.012759357761769324,0.791640265085266,9.386086970323401,0.4948925488193633,410.9189223344743,320.24035183399025,57.73683244286412,89.99872406422388,76.98244325715217
105.0,1.068916006501093,237.53689033357622,2.817402828172582,2.5527312496774006,6.701859469962956,0.9894180535661555,6.734997559306995,5.344580032505465,5.071325090710648,0.012341056253218968,0.7913466873999943,9.382603257948139,0.49470902678307777,410.76750114213365,320.37326751329834,57.76356029928991,89.99876589437474,77.01808039905323
105.03333333333333,1.0685196670666839,237.44881490370753,2.8163468436352326,2.5517846899043053,6.699372393665093,0.9890511892303536,6.732515538908539,5.342598335333419,5.069424318543419,0.011936468226211848,0.7910532538703346,9.379121351131129,0.4945255946151768,410.6161227180318,320.5061333629612,57.790278244807034,89.99880635317744,77.0537043264094
105.06666666666666,1.068123520117594,237.36078224835427,2.815291742078274,2.5508385912054807,6.69688659444174,0.9886845031191248,6.730034226564229,5.3406176005879695,5.067525135740894,0.011545144337186062,0.790759963273699,9.375641232218436,0.4943422515595624,410.4647874781523,320.63894942501355,57.81698628424726,89.99884548556635,77.08931504566303
105.1,1.067727564072096,237.27279201602136,2.814237507008666,2.5498929497579064,6.69440206007152,0.9883179937665797,6.727553628868048,5.33863782036048,5.065627512615599,0.011166649466289352,0.7904668144249509,9.372162884100128,0.49415899688328985,410.31349582466225,320.77171574072713,57.84368442240358,89.99888333505343,77.12491256320477
105.13333333333333,1.0673317973997347,237.18484386660774,2.8131841224819145,2.5489477618625314,6.6919187787318135,0.9879516597543456,6.72507375218152,5.336658986998674,5.063731420467446,0.010800563089815399,0.7901738061773848,9.368686290224538,0.4939758298771728,410.1622481455509,320.9044323505909,57.87037266402918,89.99891994369109,77.16049688537225
105.16666666666667,1.0669362186189246,237.09693747087215,2.8121315730763907,2.5480030239384788,6.689436738980083,0.9875854997093451,6.722594602644592,5.3346810930946225,5.061836831537503,0.010446478596717691,0.7898809374209284,9.365211434572116,0.49379274985467253,410.0110448152937,321.03709929434723,57.89705101383926,89.99895535214038,77.19606801845235
105.2,1.0665408262933613,237.00907250963584,2.8110798438549094,2.547058732514356,6.686955929725965,0.9872195123004659,6.720116186191927,5.332704131466806,5.059943718938837,0.010104002266292805,0.7895882070794504,9.36173830161635,0.49360975615023295,409.8598861958456,321.16971661104634,57.923719476513746,89.99898959977344,77.23162596868501
105.23333333333333,1.0661456190332548,236.9212486740566,2.8100289203779285,2.5461148842312458,6.684476340240845,0.9868536962397068,6.717638508547307,5.330728095166274,5.058052056680271,0.009772753619256334,0.7892956141116861,9.358266876337183,0.4934268481198534,409.7087726363003,321.3022843390278,57.950378056696344,89.99902272463812,77.2671707422618
105.26666666666667,1.0657505954928947,236.83346566508774,2.8089787886774893,2.545171475836812,6.681997960138937,0.986488050279918,6.715161575234692,5.3287529774644735,5.056161819619481,0.009452364724433863,0.7890031575094117,9.354797144194512,0.493244025139959,409.5577044735639,321.434802515957,57.977026758996324,89.99905476352761,77.30270234532844
105.3,1.065355754367572,236.7457231927938,2.807929435224283,2.5442285041778616,6.6795207793533296,0.986122573211952,6.712685391592168,5.326778771837859,5.05427298340371,0.009142479322263175,0.7887108362951372,9.35132909109466,0.493061286605976,409.4066820332063,321.5672711788724,58.00366558799095,89.99908575206783,77.33822078398795
105.33333333333333,1.0649610943947276,236.65802097660617,2.8068808469399404,2.543285966203121,6.67704478814493,0.985757263865725,6.710209962766753,5.324805471973638,5.052385524491893,0.008842753151844825,0.7884186495229676,9.347862703402901,0.4928786319328625,409.2557056291443,321.6996903641673,58.030294548224504,89.99911572468487,77.37372606429935
105.36666666666667,1.06456661435165,236.5703587448111,2.805833011172368,2.542343858957664,6.67456997708454,0.9853921211080839,6.707735293724849,5.322833071758249,5.050499420110262,0.008552853294637876,0.7881265962768759,9.344397967918356,0.49269606055404197,409.10477556427855,321.83206010762547,58.05691364421002,89.99914471467058,77.40921819228004
105.4,1.0641723130526954,236.48273623393234,2.804785915666045,2.541402179576199,6.6720963370312605,0.9850271438402309,6.705261389264832,5.320861565263477,5.048614648198881,0.008272457384018878,0.7878346756686216,9.340934871843764,0.49251357192011547,408.95389213126214,321.96438044446296,58.083522880431474,89.99917275426164,77.44469717390864
105.43333333333334,1.0637781893504337,236.3951531889853,2.803739548574237,2.540460925285829,6.669623859141372,0.9846623309987842,6.702788254011882,5.318890946752168,5.046731187433626,0.008001253930275717,0.787542886838607,9.33747340279792,0.4923311654993921,408.80305561218466,322.09665140931054,58.110122261342816,89.99919987460702,77.48016301512375
105.46666666666667,1.0633842421334472,236.30760936298825,2.8026938984354732,2.5395200934007405,6.667152534851242,0.9842976815537389,6.700315892427954,5.316921210667235,5.044849017183852,0.00773894169467026,0.7872512289542295,9.334013548791738,0.49214884077686943,408.6522662791809,322.2288730362474,58.13671179136963,89.99922610583057,77.51561572182617
105.5,1.0629904703238395,236.2201045164088,2.8016489541468745,2.5385796813161705,6.6646823558579324,0.9839331945061579,6.697844308823082,5.314952351619198,5.042968117464374,0.007485228979649163,0.7869597012080128,9.330555298201105,0.49196659725307895,408.50152439511976,322.3610453588387,58.16329147491109,89.99925147710208,77.55105529988145
105.53333333333333,1.0625968728783552,236.13263841741227,2.8006047049761262,2.5376396865111195,6.6622133141279125,0.9835688688892089,6.695373507350316,5.3129843643917765,5.041088468957027,0.007239833947464259,0.786668302818447,9.327098639779077,0.49178443444460446,408.35083021329575,322.4931684101186,58.189861316339034,89.9992760166053,77.5864817551187
105.56666666666666,1.0622034487862844,236.04521084139654,2.7995611405390672,2.536700106543282,6.659745401880762,0.9832047037662236,6.6929034920152155,5.311017243931421,5.039210052970321,0.007002484023735334,0.7863770330284173,9.323643562633066,0.4916023518831118,408.200183978008,322.6252422226218,58.21642131999953,89.99929975159768,77.6218950933327
105.6,1.0618101970672338,235.95782157049644,2.7985182507758335,2.5357609390436573,6.657278611571835,0.9828406982286308,6.690434266685962,5.309050985336168,5.0373328513965,0.006772915262742711,0.7860858911035338,9.320190056200568,0.4914203491143154,408.0495859251768,322.757266828418,58.24297149021467,89.99932270847377,77.65729532028622
105.63333333333333,1.0614171167722122,235.87047039382492,2.79747602596247,2.5348221817191767,6.6548129359007016,0.9824768513969636,6.687965835088445,5.307085583861061,5.035456846732446,0.0065508726562679784,0.7857948763329448,9.316738110260982,0.4912384256984818,407.8990362820443,322.8892422590946,58.26951183128159,89.99934491273443,77.69268244170878
105.66666666666667,1.0610242069816374,235.78315710703055,2.796434456689599,2.5338838323478803,6.652348367795645,0.9821131624190108,6.685498200815306,5.305121034908186,5.033582022041278,0.006336109565988272,0.7855039880278429,9.313287714913903,0.4910565812095054,407.7485352677255,323.02116854578736,58.296042347474064,89.99936638904346,77.72805646329874
105.7,1.0606314668033503,235.69588151185562,2.795393533841176,2.5329458887741176,6.649884900398213,0.9817496304679776,6.6830313673349355,5.303157334016752,5.031708360914116,0.006128387158247253,0.7852132255199765,9.309838860557498,0.4908748152339888,407.59808309375774,323.1530457192105,58.32256304304401,89.99938716128423,77.76341739072534
105.73333333333333,1.060238895373658,235.60864341636844,2.794353248605634,2.532008348911068,6.647422527071335,0.9813862547434508,6.680565337986764,5.3011944768682895,5.0298358474901415,0.005927474700488974,0.784922588162431,9.306391537899868,0.4906931273717254,407.4476799638128,323.2848738096407,58.34907392222063,89.99940725252999,77.7987652296275
105.76666666666667,1.0598464918554373,235.52144263454164,2.793313592455618,2.5310712107361573,6.644961241384574,0.9810230344696433,6.678100115989849,5.299232459277187,5.027964466420112,0.00573314902193363,0.7846320753282088,9.302945737938403,0.49051151723482167,407.2973260742209,323.41665284694585,58.37557498921187,89.99942668509786,77.83409998561582
105.8,1.0594542554363764,235.43427898586143,2.792274557129139,2.530134472286806,6.642501037100441,0.9806599688937634,6.675635704450854,5.297271277181882,5.026094202832451,0.005545194012292523,0.7843416864089099,9.299501451940618,0.4903299844468817,407.14702161445757,323.5483828606119,58.402066248205806,89.99944548059882,77.86942166427441
105.83333333333333,1.0590621853299653,235.34715229554783,2.7912361346401853,2.52919813166282,6.640041908182109,0.9802970572869312,6.67317210635957,5.295310926649826,5.024225042352334,0.0053634009038309805,0.7840514208154742,9.296058671454952,0.4901485286434656,406.9967667668702,323.6800638797276,58.42854770336978,89.99946365990968,77.9047302711597
105.86666666666667,1.0586702807736987,235.26006239415528,2.7901983172594886,2.528262187022051,6.6375838487794265,0.9799342989425162,6.670709324597062,5.293351403868494,5.0223569710670795,0.005187567759834485,0.7837612779768358,9.292617388291196,0.4899671494712581,406.8465617071748,323.81169593301183,58.455019358851814,89.99948124322407,77.94002581180241
105.9,1.0582785410275217,235.17300911722708,2.7891610974978946,2.527326636576634,6.635126853216834,0.9795716931746934,6.668247361942711,5.291392705137608,5.0204899754962105,0.005017499031880148,0.7834712573387566,9.289177594503567,0.4897858465873467,406.69640660488596,323.9432790488372,58.48148121878181,89.99949825009686,77.97530829170907
105.93333333333334,1.057886965374766,235.08599230550357,2.7881244681163664,2.5263914785952526,6.63267091600064,0.9792092393193139,6.66578622106999,5.28943482687383,5.01862404260946,0.004853005826125506,0.7831813583645283,9.285739282400895,0.48960461965965696,406.5463016230587,324.0748132552158,58.50793328727077,89.99951469941745,78.01057771636101
105.96666666666667,1.0574955531204482,234.99901180454407,2.787088422107793,2.5254567113990247,6.630216031805793,0.9788469367323264,6.663325904554169,5.28747776560224,5.016759159794027,0.004693905419089887,0.7828915805336977,9.28230244452811,0.4894234683661632,406.3962469187588,324.2062985798249,58.53437556841211,89.99953060945815,78.04583409121615
106.0,1.0571043035899024,234.91206746442276,2.7860529526823488,2.5245223333581954,6.627762195465241,0.9784847847885092,6.660866414878516,5.285521517949512,5.014895314828228,0.004540020868299049,0.7826019233410406,9.278867073651337,0.4892423923942546,406.2462426434407,324.33773505002785,58.56080806628275,89.99954599791322,78.08107742171033
106.03333333333333,1.0567132161296588,234.82515913992418,2.785018053276881,2.5235883428942607,6.6253094019767635,0.9781227828822855,6.658407754430333,5.283566080648294,5.013032495898386,0.0043911812618686605,0.7823123862972208,9.275433162767468,0.48906139144114275,406.096288942706,324.4691226928606,58.58723078494232,89.99956088187386,78.11630771325642
106.06666666666666,1.0563222901058362,234.73828669018584,2.78398371753772,2.522654738476082,6.622857646490465,0.9777609304262332,6.6559499255082315,5.281611450529181,5.011170691567896,0.004247221261110777,0.7820229689275854,9.27200070508665,0.4888804652131166,405.94638595674706,324.6004615350561,58.613643728434454,89.99957527787394,78.15152497124595
106.1,1.0559315249029433,234.65144997843186,2.7829499393078647,2.521721518616988,6.620406924299472,0.977399226849975,6.653492930327571,5.279657624514717,5.009309890754157,0.004107980759613808,0.7817336707712662,9.26856969401926,0.4886996134249875,405.7965338206786,324.7317516030628,58.64004690078773,89.9995892019241,78.1867292010503
106.13333333333333,1.0555409199246977,234.56464887215506,2.7819167126357165,2.520788681876752,6.617957230846274,0.9770376716009349,6.651036771016756,5.277704599623488,5.00745008274429,0.003973305115583185,0.7814444913817932,9.265140123184784,0.48851883580046745,405.64673266431197,324.86299292303136,58.666440306014934,89.9996026694885,78.2219204080199
106.16666666666667,1.0551504745925102,234.47788324278005,2.7808840317588803,2.519856226857932,6.615508561710959,0.976676264142937,6.648581449624108,5.275752372962551,5.005591257165984,0.003843044720747752,0.7811554303259589,9.261711986395342,0.4883381320714685,405.49698261257436,324.99418552083847,58.69282394811427,89.99961569552798,78.2570985974857
106.2,1.054760188344442,234.39115296543156,2.7798518910929926,2.518924152203343,6.613060912603083,0.9763150039552343,6.646126968122592,5.27380094172221,5.003733403967387,0.0037170547032101485,0.7808664871830363,9.258285277644315,0.48815750197761715,405.3472837857969,325.12532942210254,58.719197831070204,89.99962829452973,78.29226377476027
106.23333333333333,1.0543700606359587,234.30445791910196,2.778820285239805,2.517992456597886,6.610614279367553,0.9759538905332135,6.643673328406404,5.271850303179794,5.001876513431649,0.003595195142333027,0.7805776615453447,9.254859991114573,0.48797694526660673,405.1976362995066,325.2564246521717,58.74556195885277,89.99964048048581,78.327415945137
106.26666666666667,1.0539800909386112,234.21779798635805,2.7777892089730476,2.5170611387653543,6.608168657974351,0.9755929233871665,6.641220532296956,5.269900454693056,5.000020576151486,0.003477330692698842,0.7802889530172599,9.25143612116409,0.48779646169358326,405.0480402647914,325.3874712361442,58.7719163354186,89.99965226693078,78.36255511389146
106.3,1.0535902787385125,234.13117305300278,2.7767586572221514,2.5161301974647525,6.605724044506697,0.9752321020408832,6.638768581549771,5.267951393692562,4.998165582999873,0.0033633301510135076,0.7800003612140732,9.248013662309376,0.4876160510204416,404.89849578872054,325.5184691988921,58.79826096471221,89.99966366698494,78.39768128628295
106.33333333333333,1.0532006235387243,234.0445830086054,2.775728625097765,2.5151996314960674,6.603280435179611,0.9748714260338611,6.636317477843691,5.2660031176936215,4.996311525175977,0.0032530671348247726,0.7797118857637809,9.244592609251455,0.48743571301693056,404.74900297368674,325.6494185650234,58.82459585066392,89.99967469328656,78.43279446755187
106.36666666666667,1.0528111248549699,233.95802774554886,2.774699107845885,2.5142694396898992,6.600837826306555,0.9745108949173318,6.633867222800286,5.264055624274849,4.994458394122593,0.003146418862324097,0.7794235263038688,9.241172956829176,0.4872554474586659,404.5995619185895,325.780319358949,58.8509209971934,89.99968535811382,78.46789466292452
106.4,1.0524217822186228,233.87150715969395,2.7736701008798543,2.513339620914693,6.598396214322705,0.9741505082570332,6.63141781797033,5.262108911093114,4.992606181583738,0.0030432670034122927,0.7791352824835549,9.237754700051786,0.4870752541285166,404.45017271801044,325.9111716048358,58.87723640820714,89.99969567329971,78.5029818776095
106.43333333333334,1.0520325951737473,233.78502114972164,2.772641599748662,2.5124101740695766,6.595955595761902,0.9737902656304627,6.628969264847203,5.260162975868736,4.990754879547592,0.002943496836461483,0.7788471539615688,9.234337834066663,0.48689513281523134,404.3008354630309,326.0419753266527,58.90354208760088,89.99970565031641,78.53805611680116
106.46666666666667,1.0516435632780465,233.6985696173437,2.7716136001471026,2.511481098086656,6.593515967264043,0.9734301666277602,6.626521564862613,5.258217816390232,4.988904480264785,0.00284699751849279,0.7785591404068634,9.23092235416966,0.4867150833138801,404.1515502409708,326.17273054815547,58.9298380392588,89.99971530024821,78.57311738567837
106.5,1.0512546861021035,233.61215246713414,2.770586097907674,2.5105523919291843,6.591077325569187,0.9730702108510025,6.624074719390016,5.256273430510517,4.987054976233813,0.0027536618695873302,0.7782712414980472,9.227508255796861,0.48653510542550127,404.0023171355971,326.3034372928986,58.95612426705406,89.9997246338131,78.6081656894054
106.53333333333333,1.0508659632282604,233.5257696062801,2.769559088988555,2.509624054588844,6.588639667508816,0.9727103979131646,6.621628729749714,5.254329816141302,4.985206360179399,0.002663386053043226,0.7779834569225417,9.224095534512342,0.4863551989565823,403.8531362274351,326.4340955842523,58.98240077484978,89.99973366139476,78.64320103313302
